horario,taxa_id,numero_individuos,ftrampa_id,subcoleccion,etiqueta_str,comportamiento,clase,especie,etiqueta,tipo_anotacion,coleccion,genero,rect_y,subespecie,subespecie_str,probabilidad_modelo,id,orden,rect_height,rect_x,rect_width,especie_str,modelo_id,reino,edad,phylum,nivel_anotador,fecha_anotacion,certeza,observaciones,ultima_modificacion,marcas,sexo,familia,calidad,anotador_id
"",23320,,ESP-170,,Trochilidae,,Aves,,Trochilidae,especimen,snmb,,0.6466666666666666,,,,c971f4e4-af0b-11a7-a8db-a2d58863ac6e,Apodiformes,0.046666666666666745,0.66,0.030833333333333268,,,Animalia,,Chordata,usuario,2017-10-30T20:32:46Z,alta,,2017-10-30T20:32:46Z,,,Trochilidae,,20
"",34862,,ESP-311940,,Leopardus wiedii,,Mammalia,Leopardus wiedii,Leopardus wiedii,especimen,snmb,Leopardus,0.34915254237288135,,,,4bbdfb3e-5374-2392-125e-f702a1021c96,Carnivora,0.2525423728813559,0.35069885641677256,0.4066073697585768,Leopardus wiedii,,Animalia,,Chordata,usuario,2017-10-30T20:33:48Z,alta,,2017-10-30T20:33:48Z,,,Felidae,,20
"",25825,,ESP-194341,,Sciurus,,Mammalia,,Sciurus,especimen,snmb,Sciurus,0.752542372881356,,,,d09fd3ae-cb6e-01ba-7c09-fd2bbaefce0b,Rodentia,0.20508474576271185,0.2388818297331639,0.0914866581956798,,,Animalia,,Chordata,usuario,2017-10-30T21:50:32Z,alta,,2017-10-30T21:50:32Z,,,Sciuridae,,20
"",500002,,ESP-279455,,Homo sapiens,,Mammalia,Homo sapiens,Homo sapiens,especimen,snmb,Homo,0.11864406779661017,,,,ba01648b-676d-8e10-cc66-7a5b5e9c0765,Primates,0.5983050847457627,0.020330368487928845,0.3227445997458704,Homo sapiens,,Animalia,adulto,Chordata,usuario,2017-10-30T21:51:39Z,alta,,2017-10-30T21:51:39Z,,macho,Hominidae,,20
"",34462,,ESP-274419,,Philander opossum,,Mammalia,Philander opossum,Philander opossum,especimen,snmb,Philander,0.35084745762711866,,,,baceda68-09c2-9b5a-365a-1ab138c2646c,Didelphimorphia,0.13050847457627118,0.0012706480304955528,0.2388818297331639,Philander opossum,,Animalia,,Chordata,usuario,2017-10-30T21:51:58Z,alta,,2017-10-30T21:51:58Z,,,Didelphidae,,20
"",35830,,ESP-238263,,Leptotila jamaicensis,,Aves,Leptotila jamaicensis,Leptotila jamaicensis,especimen,snmb,Leptotila,0.5844444444444444,,,,c44763d3-1815-9053-e79c-fe5d8050f896,Columbiformes,0.09555555555555562,0.7191666666666666,0.11250000000000004,Leptotila jamaicensis,,Animalia,,Chordata,usuario,2017-10-30T21:52:27Z,alta,,2017-10-30T21:52:27Z,,,Columbidae,,20
"",33556,,ESP-238327,,Sylvilagus audubonii,,Mammalia,Sylvilagus audubonii,Sylvilagus audubonii,especimen,snmb,Sylvilagus,0.5152542372881356,,,,bb2f0489-0df1-c49c-3d7e-784812ca97e7,Lagomorpha,0.13898305084745766,0.04066073697585769,0.14358322744599744,Sylvilagus audubonii,,Animalia,,Chordata,usuario,2017-10-30T21:52:46Z,alta,,2017-10-30T21:52:46Z,,,Leporidae,,20
"",34462,,ESP-267048,,Philander opossum,,Mammalia,Philander opossum,Philander opossum,especimen,snmb,Philander,0.47966101694915253,,,,46feb0fb-437f-89b3-fa26-9ebe42c9adbb,Didelphimorphia,0.2406779661016949,0.5527318932655655,0.42439644218551453,Philander opossum,,Animalia,,Chordata,usuario,2017-10-30T21:52:57Z,alta,,2017-10-30T21:52:57Z,,,Didelphidae,,20
"",37099,,ESP-206922,,Oryctolagus cuniculus,,Mammalia,Oryctolagus cuniculus,Oryctolagus cuniculus,especimen,snmb,Oryctolagus,0.6542372881355932,,,,eef18e0c-3f32-4af3-e492-b14a564155c5,Lagomorpha,0.18813559322033901,0.1880559085133418,0.17916137229987295,Oryctolagus cuniculus,,Animalia,,Chordata,usuario,2017-10-30T21:53:11Z,alta,,2017-10-30T21:53:11Z,,,Leporidae,,20
"",35591,,ESP-2359,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5711864406779661,,,,5079f0fd-1db3-531d-4f53-281321f34520,Cathartiformes,0.3864406779661017,0.4142312579415502,0.22363405336721726,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T21:53:23Z,alta,,2017-10-30T21:53:23Z,,,Cathartidae,,20
"",35591,,ESP-2359,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.8203389830508474,,,,d0e05f30-1c0b-ce7b-94b6-016708fee1e5,Cathartiformes,0.1372881355932204,0.565438373570521,0.19186785260482841,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T21:53:27Z,alta,,2017-10-30T21:53:27Z,,,Cathartidae,,20
"",35591,,ESP-2359,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.8186440677966101,,,,87d4d65b-28e3-daa7-0eb8-1c0dabc858ca,Cathartiformes,0.13898305084745766,0.8132147395171537,0.17153748411689962,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T21:53:32Z,alta,,2017-10-30T21:53:32Z,,,Cathartidae,,20
"",35591,,ESP-2359,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.7152542372881356,,,,edc2279f-aafc-6610-9701-f0f5f1a46381,Cathartiformes,0.2220338983050847,0.09529860228716645,0.21219822109275727,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T21:53:38Z,alta,,2017-10-30T21:53:38Z,,,Cathartidae,,20
"",35591,,ESP-2359,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.7508474576271187,,,,6a0aaf30-a94b-f0a2-7556-bfc04b5ca51d,Cathartiformes,0.20508474576271185,0.25412960609911056,0.19695044472681067,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T21:53:44Z,alta,,2017-10-30T21:53:44Z,,,Cathartidae,,20
"",35591,,ESP-2359,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.8084745762711865,,,,77f87c1d-e74a-e963-1947-fcf1e2e2efd6,Cathartiformes,0.14915254237288134,0.0012706480304955528,0.09656925031766202,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T21:53:51Z,alta,,2017-10-30T21:53:51Z,,,Cathartidae,,20
"",35591,,ESP-2359,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5847457627118644,,,,89e3686e-b036-6832-d4cd-43df9b57ee92,Cathartiformes,0.1644067796610169,0.2909783989834816,0.06480304955527316,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T21:53:55Z,alta,,2017-10-30T21:53:55Z,,,Cathartidae,,20
"",35591,,ESP-2359,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5491525423728814,,,,0dd8159b-6ee9-a58a-b3c7-84c416041bc6,Cathartiformes,0.08305084745762714,0.2096569250317662,0.11562897077509532,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T21:53:59Z,alta,,2017-10-30T21:53:59Z,,,Cathartidae,,20
"",35591,,ESP-2359,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.6,,,,28aafba9-1545-dc73-a924-603e8cd0c525,Cathartiformes,0.1084745762711865,0.2121982210927573,0.15756035578144853,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T21:54:03Z,alta,,2017-10-30T21:54:03Z,,,Cathartidae,,20
"",37140,,ESP-282305,,Bos taurus,,Mammalia,Bos taurus,Bos taurus,especimen,snmb,Bos,0.5542372881355933,,,,42bf7079-25df-23d8-b667-87523525cf1b,Artiodactyla,0.335593220338983,0.1639135959339263,0.4002541296060991,Bos taurus,,Animalia,adulto,Chordata,usuario,2017-10-30T21:54:54Z,alta,,2017-10-30T21:54:54Z,,,Bovidae,,20
"",27253,,ESP-182,,Phrynosoma hernandesi,,Reptilia,Phrynosoma hernandesi,Phrynosoma hernandesi,especimen,snmb,Phrynosoma,0.3271186440677966,,,,56849f15-631b-5d9c-cffb-91c977849cf8,Squamata,0.33898305084745767,0.2604828462515883,0.39771283354510806,Phrynosoma hernandesi,,Animalia,,Chordata,usuario,2017-10-30T21:57:18Z,alta,,2017-10-30T21:57:18Z,,,Phrynosomatidae,,20
"",36907,,ESP-259411,,Chlorospingus flavopectus,,Aves,Chlorospingus flavopectus,Chlorospingus flavopectus,especimen,snmb,Chlorospingus,0.5728813559322034,,,,afb2018b-71b7-166b-ad52-c4fbc863d249,Passeriformes,0.18813559322033901,0.6162642947903431,0.2033036848792884,Chlorospingus flavopectus,,Animalia,,Chordata,usuario,2017-10-30T21:58:00Z,alta,,2017-10-30T21:58:00Z,,,Passerellidae,,20
"",34488,,ESP-162284,,Cuniculus paca,,Mammalia,Cuniculus paca,Cuniculus paca,especimen,snmb,Cuniculus,0.5305084745762711,,,,d0bb88b4-3c89-82f1-f24a-426fc4772539,Rodentia,0.09830508474576272,0.289707750952986,0.13341804320203304,Cuniculus paca,,Animalia,,Chordata,usuario,2017-10-30T21:58:12Z,alta,,2017-10-30T21:58:12Z,,,Cuniculidae,,20
"",37140,,ESP-1844,,Bos taurus,,Mammalia,Bos taurus,Bos taurus,especimen,snmb,Bos,0.0,,,,2c895952-bf6b-7233-8da5-7dd180051fe8,Artiodactyla,0.9576271186440678,0.2884371029224905,0.7102922490470139,Bos taurus,,Animalia,cria,Chordata,usuario,2017-10-30T21:59:01Z,alta,,2017-10-30T21:59:01Z,,,Bovidae,,20
"",37140,,ESP-1844,,Bos taurus,,Mammalia,Bos taurus,Bos taurus,especimen,snmb,Bos,0.23559322033898306,,,,c79e0188-c4a4-ad95-ed5d-3704c16faac0,Artiodactyla,0.47288135593220343,0.0012706480304955528,0.23379923761118168,Bos taurus,,Animalia,cria,Chordata,usuario,2017-10-30T21:59:13Z,alta,,2017-10-30T21:59:13Z,,,Bovidae,,20
"",36163,,ESP-286688,,Mimus polyglottos,,Aves,Mimus polyglottos,Mimus polyglottos,especimen,snmb,Mimus,0.11186440677966102,,,,1306e88a-2596-d1f5-fa90-6a297585578b,Passeriformes,0.05254237288135592,0.5565438373570522,0.057179161372299836,Mimus polyglottos,,Animalia,,Chordata,usuario,2017-10-30T21:59:37Z,alta,,2017-10-30T21:59:37Z,,,Mimidae,,20
"",36189,,ESP-159921,,Basileuterus rufifrons,,Aves,Basileuterus rufifrons,Basileuterus rufifrons,especimen,snmb,Basileuterus,0.3566666666666667,,,,130ad93d-98d8-cb5f-1af7-9b916e0ede58,Passeriformes,0.052222222222222225,0.6683333333333333,0.04500000000000004,Basileuterus rufifrons,,Animalia,,Chordata,usuario,2017-10-30T22:00:12Z,alta,,2017-10-30T22:00:12Z,,,Parulidae,,20
"",34240,,ESP-162210,,Didelphis marsupialis,,Mammalia,Didelphis marsupialis,Didelphis marsupialis,especimen,snmb,Didelphis,0.2559322033898305,,,,1d9fc51e-2dcd-d56a-a221-8a597450e728,Didelphimorphia,0.29661016949152536,0.0025412960609911056,0.31512071156289706,Didelphis marsupialis,,Animalia,,Chordata,usuario,2017-10-30T22:01:03Z,alta,,2017-10-30T22:01:03Z,,,Didelphidae,,20
"",37140,,ESP-140723,,Bos taurus,,Mammalia,Bos taurus,Bos taurus,especimen,snmb,Bos,0.5796610169491525,,,,3815d079-5c97-7df8-bf1a-eb4c2cb58844,Artiodactyla,0.3779661016949153,0.5463786531130876,0.45362134688691236,Bos taurus,,Animalia,,Chordata,usuario,2017-10-30T22:01:22Z,alta,,2017-10-30T22:01:22Z,,,Bovidae,,20
"",36336,,ESP-267040,,Hylocichla mustelina,,Aves,Hylocichla mustelina,Hylocichla mustelina,especimen,snmb,Hylocichla,0.5033898305084745,,,,0a00ba7c-04fb-c7c2-b4c1-a6feb7bbe6ac,Passeriformes,0.12033898305084756,0.31512071156289706,0.09021601016518427,Hylocichla mustelina,,Animalia,,Chordata,usuario,2017-10-30T22:01:32Z,alta,,2017-10-30T22:01:32Z,,,Turdidae,,20
"",37140,,ESP-245784,,Bos taurus,,Mammalia,Bos taurus,Bos taurus,especimen,snmb,Bos,0.0,,,,e4a768d8-f774-8c4c-0523-df6ca4d0985d,Artiodactyla,0.9576271186440678,0.3138500635324015,0.6848792884371029,Bos taurus,,Animalia,,Chordata,usuario,2017-10-30T22:01:53Z,alta,,2017-10-30T22:01:53Z,,,Bovidae,,20
"",35911,,ESP-196286,,Aramus guarauna,,Aves,Aramus guarauna,Aramus guarauna,especimen,snmb,Aramus,0.0,,,,0cabb9a4-05c4-8e68-5c6a-23266ecc6589,Gruiformes,0.21864406779661016,0.8589580686149937,0.07878017789072422,Aramus guarauna,,Animalia,,Chordata,usuario,2017-10-30T22:02:04Z,alta,,2017-10-30T22:02:04Z,,,Aramidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5822222222222222,,,,744dd4ce-376a-13dc-b000-9f3026a3ce5d,Cathartiformes,0.1233333333333334,0.6116666666666667,0.22083333333333333,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:03:29Z,alta,,2017-10-30T22:03:29Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4766666666666667,,,,e4fb28e1-4a1e-f13f-4616-b40c1a22a300,Cathartiformes,0.14444444444444438,0.5591666666666667,0.11749999999999994,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:03:34Z,alta,,2017-10-30T22:03:34Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4988888888888889,,,,bb693012-9539-9902-302a-a2a81b0d0a02,Cathartiformes,0.11333333333333334,0.7,0.06916666666666671,Coragyps atratus,,Animalia,joven,Chordata,usuario,2017-10-30T22:03:42Z,alta,,2017-10-30T22:03:42Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.49666666666666665,,,,708dd7fd-c53b-0b4c-d40d-d043b95bfc00,Cathartiformes,0.19444444444444448,0.7616666666666667,0.08166666666666667,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:03:46Z,alta,,2017-10-30T22:03:46Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5388888888888889,,,,6af51ea6-e96f-5778-0c07-4b5e2be5ddd8,Cathartiformes,0.14,0.39166666666666666,0.1225,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:03:50Z,alta,,2017-10-30T22:03:50Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5388888888888889,,,,4200f943-4dd0-dd0d-b1ca-e3afb853e23e,Cathartiformes,0.11555555555555563,0.2775,0.16083333333333333,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:03:55Z,alta,,2017-10-30T22:03:55Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4266666666666667,,,,c84e29b8-cac0-d47a-60ec-548d0ecefe5f,Cathartiformes,0.09555555555555556,0.075,0.15166666666666667,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:03:59Z,alta,,2017-10-30T22:03:59Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.44333333333333336,,,,84766480-1fd7-4cd9-8360-dcd47381277b,Cathartiformes,0.13555555555555554,0.23416666666666666,0.06416666666666668,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:03Z,alta,,2017-10-30T22:04:03Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4311111111111111,,,,fcc8bbba-fa46-2f4a-bb75-48d1f4ac037c,Cathartiformes,0.06555555555555553,0.4066666666666667,0.059166666666666645,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:08Z,alta,,2017-10-30T22:04:08Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4088888888888889,,,,3b234f66-d1ec-95c0-1822-b368d270c621,Cathartiformes,0.03999999999999998,0.40166666666666667,0.031666666666666676,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:11Z,alta,,2017-10-30T22:04:11Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4388888888888889,,,,97459234-a28c-ad71-1784-bb507d07926e,Cathartiformes,0.07444444444444442,0.9083333333333333,0.054166666666666696,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:15Z,alta,,2017-10-30T22:04:15Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.45,,,,c74a5422-d91d-6c18-15f5-8d8a2c7d7ee4,Cathartiformes,0.08222222222222225,0.8233333333333334,0.05499999999999994,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:18Z,alta,,2017-10-30T22:04:18Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.45444444444444443,,,,cb83d0ab-731a-a69c-fc0c-61f884f5ac1d,Cathartiformes,0.08999999999999997,0.775,0.05499999999999994,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:25Z,alta,,2017-10-30T22:04:25Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.45555555555555555,,,,42b436af-7604-c93e-6867-7be3203872f0,Cathartiformes,0.06,0.7416666666666667,0.04499999999999993,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:28Z,alta,,2017-10-30T22:04:28Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.44,,,,a63aaf5d-6965-7368-9701-ea15b68762ac,Cathartiformes,0.062222222222222234,0.49833333333333335,0.09249999999999997,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:33Z,alta,,2017-10-30T22:04:33Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.41888888888888887,,,,140fd5d1-f208-5629-3a2b-d4306a7d5965,Cathartiformes,0.03555555555555556,0.5358333333333334,0.07499999999999996,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:37Z,alta,,2017-10-30T22:04:37Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4488888888888889,,,,cdcd2d56-56fd-5766-7553-f02ea9709636,Cathartiformes,0.061111111111111116,0.6091666666666666,0.10083333333333333,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:42Z,alta,,2017-10-30T22:04:42Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4288888888888889,,,,b7631a04-52bc-7aac-018b-b0bd623de635,Cathartiformes,0.048888888888888926,0.59,0.03749999999999998,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:47Z,alta,,2017-10-30T22:04:47Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.43,,,,2badf751-3b88-2c07-70b4-773d12aa3fae,Cathartiformes,0.061111111111111116,0.7025,0.04500000000000004,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:51Z,alta,,2017-10-30T22:04:51Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4177777777777778,,,,04fd6ea5-ac54-5f62-e249-8d440f5759a0,Cathartiformes,0.037777777777777743,0.745,0.043333333333333335,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:55Z,alta,,2017-10-30T22:04:55Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.42333333333333334,,,,469e3b2b-25c0-0a6d-43ad-366226575f37,Cathartiformes,0.04555555555555557,0.8183333333333334,0.039999999999999925,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:04:59Z,alta,,2017-10-30T22:04:59Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.42444444444444446,,,,ff7a9ced-c213-cab2-ac0f-57c38e934364,Cathartiformes,0.0411111111111111,0.7825,0.04083333333333339,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:05:03Z,alta,,2017-10-30T22:05:03Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4211111111111111,,,,717a0c89-ad68-4d1a-febe-2073a8208f77,Cathartiformes,0.0377777777777778,0.685,0.023333333333333317,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:05:07Z,alta,,2017-10-30T22:05:07Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.42,,,,d2241d99-b873-5768-e094-bee9259a7693,Cathartiformes,0.03888888888888892,0.6541666666666667,0.033333333333333326,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:05:11Z,alta,,2017-10-30T22:05:11Z,,,Cathartidae,,20
"",35591,,ESP-1364,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.41888888888888887,,,,d828100b-7c54-398a-ba94-626d6e59f64b,Cathartiformes,0.043333333333333335,0.615,0.0508333333333334,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:05:15Z,alta,,2017-10-30T22:05:15Z,,,Cathartidae,,20
"",33672,,ESP-47618,,Lepus californicus,,Mammalia,Lepus californicus,Lepus californicus,especimen,snmb,Lepus,0.6152542372881356,,,,1740eb0e-c9a1-5583-9bca-d18e03bc8064,Lagomorpha,0.3440677966101695,0.7458703939008895,0.25031766200762384,Lepus californicus,,Animalia,,Chordata,usuario,2017-10-30T22:05:37Z,alta,,2017-10-30T22:05:37Z,,,Leporidae,,20
"",33672,,ESP-3969,,Lepus californicus,,Mammalia,Lepus californicus,Lepus californicus,especimen,snmb,Lepus,0.6677966101694915,,,,eaac5c2a-be7a-3be6-d307-5c6d38e7c55f,Lagomorpha,0.12372881355932197,0.3303684879288437,0.0864040660736976,Lepus californicus,,Animalia,,Chordata,usuario,2017-10-30T22:06:07Z,alta,,2017-10-30T22:06:07Z,,,Leporidae,,20
"",35591,,ESP-2254,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.7203389830508474,,,,d09e964a-9837-36b1-f0b4-eec34eff090a,Cathartiformes,0.21864406779661016,0.3240152477763659,0.1372299872935197,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:06:15Z,alta,,2017-10-30T22:06:15Z,,,Cathartidae,,20
"",35591,,ESP-2254,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.7779661016949152,,,,bb207e1a-0488-24b1-8e99-601034fc6d34,Cathartiformes,0.18135593220338986,0.0063532401524777635,0.32020330368487926,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:06:21Z,alta,,2017-10-30T22:06:21Z,,,Cathartidae,,20
"",35591,,ESP-2195,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5644067796610169,,,,dc6cd617-9ad3-1e76-0caf-78d83b263efa,Cathartiformes,0.39322033898305087,0.2630241423125794,0.5069885641677255,Coragyps atratus,,Animalia,adulto,Chordata,usuario,2017-10-30T22:06:54Z,alta,,2017-10-30T22:06:54Z,,,Cathartidae,,20
"",35591,,ESP-2195,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5220338983050847,,,,b6262065-f59f-dceb-a792-ce30a50de7a2,Cathartiformes,0.15254237288135597,0.0025412960609911056,0.0698856416772554,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:06:41Z,alta,,2017-10-30T22:06:41Z,,,Cathartidae,,20
"",35591,,ESP-2195,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5728813559322034,,,,026251fd-ec9c-2b89-7395-b79a80f08b60,Cathartiformes,0.1271186440677966,0.010165184243964422,0.1473951715374841,Coragyps atratus,,Animalia,,Chordata,usuario,2017-10-30T22:06:46Z,alta,,2017-10-30T22:06:46Z,,,Cathartidae,,20
"",37140,,ESP-246406,,Bos taurus,,Mammalia,Bos taurus,Bos taurus,especimen,snmb,Bos,0.32372881355932204,,,,dcea2c04-26a8-8260-a078-dd60d0a0899a,Artiodactyla,0.2728813559322034,0.4777636594663278,0.2681067344345617,Bos taurus,,Animalia,joven,Chordata,usuario,2017-10-30T22:07:10Z,alta,,2017-10-30T22:07:10Z,,,Bovidae,,20
"",37066,,ESP-4479,,Caracara plancus,,Aves,Caracara plancus,Caracara plancus,especimen,snmb,Caracara,0.45254237288135596,,,,01a4afaa-badc-2dd3-c349-183094629430,Falconiformes,0.17966101694915254,0.4548919949174079,0.0978398983481576,Caracara plancus,,Animalia,,Chordata,usuario,2017-10-30T22:07:34Z,alta,,2017-10-30T22:07:34Z,,,Falconidae,,20
